pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,emg_filt_ch1,emg_filt_ch2,emg_filt_ch3,emg_filt_ch4,movement_label,routine_step,trial_number,subject_id,board_id,sampling_rate_hz
2026-06-18T23:51:31.445,0.1840,2942400,588177,1770,1765,1765,1768,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.446,0.1850,2942405,588178,1804,1772,1768,1750,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.446,0.1857,2942410,588179,1771,1765,1761,1749,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.447,0.1864,2942415,588180,1764,1771,1764,1759,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.448,0.1871,2942420,588181,1767,1791,1765,1751,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.449,0.1880,2942425,588182,1768,1763,1765,1746,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.450,0.1889,2942430,588183,1767,1761,1763,1741,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.450,0.1896,2942435,588184,1769,1763,1767,1752,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.451,0.1903,2942440,588185,1764,1784,1768,1752,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.452,0.1910,2942445,588186,1767,1763,1757,1743,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.452,0.1917,2942450,588187,1773,1763,1764,1754,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.453,0.1926,2942455,588188,1771,1762,1765,1749,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.454,0.1933,2942460,588189,1766,1759,1757,1748,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.455,0.1941,2942465,588190,1764,1788,1759,1752,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.456,0.1949,2942470,588191,1775,1767,1766,1749,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.457,0.1959,2942475,588192,1771,1764,1757,1767,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.457,0.1967,2942480,588193,1767,1764,1765,1749,-0.523405,-0.042661,-0.669455,-0.533658,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.554,0.2929,2942485,588194,1769,1765,1763,1749,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.554,0.2936,2942490,588195,1767,1768,1779,1764,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.555,0.2943,2942495,588196,1783,1765,1763,1747,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.556,0.2950,2942500,588197,1769,1765,1764,1747,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.556,0.2957,2942505,588198,1773,1767,1763,1772,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.558,0.2970,2942510,588199,1760,1763,1757,1747,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.559,0.2980,2942515,588200,1769,1759,1763,1760,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.559,0.2988,2942520,588201,1766,1776,1770,1759,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.560,0.2995,2942525,588202,1776,1768,1765,1749,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.561,0.3003,2942530,588203,1771,1766,1764,1742,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.562,0.3011,2942535,588204,1772,1765,1763,1763,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.563,0.3019,2942540,588205,1769,1771,1758,1754,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.563,0.3026,2942545,588206,1776,1757,1761,1749,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.564,0.3034,2942550,588207,1771,1768,1767,1747,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.565,0.3044,2942555,588208,1771,1768,1765,1749,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.566,0.3052,2942560,588209,1768,1753,1757,1751,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.567,0.3059,2942565,588210,1767,1771,1768,1757,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.567,0.3066,2942570,588211,1768,1772,1767,1753,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.568,0.3073,2942575,588212,1767,1756,1759,1755,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.569,0.3079,2942580,588213,1770,1772,1774,1747,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.569,0.3086,2942585,588214,1769,1767,1765,1750,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.570,0.3093,2942590,588215,1773,1784,1760,1743,-0.715822,0.082203,0.195865,-0.408162,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.657,0.3962,2942595,588216,1769,1763,1765,1741,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.658,0.3971,2942600,588217,1769,1763,1761,1758,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.658,0.3978,2942605,588218,1770,1767,1787,1748,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.659,0.3984,2942610,588219,1775,1776,1765,1747,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.660,0.3991,2942615,588220,1771,1761,1759,1747,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.661,0.4004,2942620,588221,1772,1767,1789,1756,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.662,0.4013,2942625,588222,1775,1768,1759,1750,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.663,0.4021,2942630,588223,1799,1771,1768,1747,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.664,0.4030,2942635,588224,1775,1765,1764,1757,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.664,0.4037,2942640,588225,1779,1763,1765,1749,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.665,0.4045,2942645,588226,1769,1759,1758,1746,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.666,0.4053,2942650,588227,1768,1802,1767,1744,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.667,0.4060,2942655,588228,1791,1776,1792,1751,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.667,0.4068,2942660,588229,1759,1767,1767,1747,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.668,0.4075,2942665,588230,1766,1763,1762,1755,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.669,0.4084,2942670,588231,1770,1768,1776,1775,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.670,0.4093,2942675,588232,1767,1766,1773,1746,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.671,0.4101,2942680,588233,1775,1759,1764,1750,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.671,0.4108,2942685,588234,1771,1765,1765,1754,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.672,0.4118,2942690,588235,1775,1783,1780,1768,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.673,0.4126,2942695,588236,1799,1768,1759,1749,-0.229977,0.531812,-0.595808,0.389577,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.753,0.4925,2942700,588237,1772,1765,1763,1749,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.754,0.4937,2942705,588238,1774,1765,1764,1750,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.756,0.4951,2942710,588239,1768,1766,1756,1759,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.757,0.4962,2942715,588240,1770,1771,1752,1749,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.758,0.4973,2942720,588241,1789,1765,1771,1751,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.759,0.4985,2942725,588242,1770,1763,1764,1747,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.760,0.4994,2942730,588243,1767,1761,1757,1752,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.761,0.5003,2942735,588244,1768,1765,1762,1755,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.762,0.5012,2942740,588245,1773,1769,1766,1748,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.763,0.5019,2942745,588246,1771,1764,1763,1747,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.764,0.5029,2942750,588247,1768,1774,1768,1759,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.765,0.5040,2942755,588248,1791,1769,1769,1747,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.766,0.5056,2942760,588249,1768,1759,1755,1748,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.767,0.5067,2942765,588250,1769,1762,1762,1771,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.768,0.5078,2942770,588251,1775,1775,1767,1751,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.769,0.5085,2942775,588252,1769,1765,1759,1747,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.770,0.5093,2942780,588253,1769,1767,1763,1742,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.771,0.5103,2942785,588254,1773,1768,1767,1757,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.772,0.5114,2942790,588255,1769,1766,1772,1753,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.773,0.5121,2942795,588256,1771,1759,1759,1742,0.085325,0.883045,0.272902,-0.364369,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.844,0.5830,2942800,588257,1773,1765,1759,1743,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.844,0.5837,2942805,588258,1770,1767,1764,1749,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.845,0.5844,2942810,588259,1769,1767,1772,1752,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.846,0.5853,2942815,588260,1780,1768,1759,1749,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.847,0.5861,2942820,588261,1771,1767,1764,1751,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.847,0.5868,2942825,588262,1769,1765,1763,1748,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.848,0.5875,2942830,588263,1768,1764,1761,1743,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.849,0.5882,2942835,588264,1764,1774,1765,1750,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.850,0.5889,2942840,588265,1779,1770,1768,1748,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.850,0.5896,2942845,588266,1768,1758,1757,1767,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.851,0.5903,2942850,588267,1784,1791,1785,1754,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.852,0.5909,2942855,588268,1773,1759,1765,1747,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.852,0.5916,2942860,588269,1766,1757,1808,1751,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.853,0.5923,2942865,588270,1769,1759,1763,1761,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.854,0.5930,2942870,588271,1776,1788,1766,1753,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.854,0.5936,2942875,588272,1773,1765,1763,1747,0.162219,0.246238,0.229760,1.079016,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.950,0.6893,2942880,588273,1769,1764,1758,1744,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.951,0.6901,2942885,588274,1772,1767,1763,1755,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.951,0.6908,2942890,588275,1769,1765,1764,1759,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.952,0.6918,2942895,588276,1764,1757,1763,1747,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.953,0.6925,2942900,588277,1770,1766,1761,1747,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.954,0.6931,2942905,588278,1771,1766,1771,1744,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.954,0.6938,2942910,588279,1773,1769,1759,1741,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.955,0.6945,2942915,588280,1753,1767,1759,1746,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.956,0.6952,2942920,588281,1771,1764,1765,1765,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.957,0.6959,2942925,588282,1771,1772,1775,1741,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.957,0.6966,2942930,588283,1769,1763,1763,1743,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.958,0.6972,2942935,588284,1776,1768,1771,1753,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.959,0.6980,2942940,588285,1772,1767,1765,1747,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.959,0.6988,2942945,588286,1769,1763,1758,1741,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.960,0.6997,2942950,588287,1769,1796,1773,1759,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.961,0.7005,2942955,588288,1772,1770,1761,1749,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.962,0.7017,2942960,588289,1774,1769,1759,1749,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.963,0.7025,2942965,588290,1771,1760,1758,1759,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.964,0.7036,2942970,588291,1776,1773,1763,1752,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.966,0.7049,2942975,588292,1772,1757,1766,1743,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.966,0.7057,2942980,588293,1775,1767,1762,1747,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.967,0.7065,2942985,588294,1768,1760,1784,1775,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:31.968,0.7073,2942990,588295,1768,1759,1769,1753,-0.396120,-0.061516,0.000078,0.306976,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:32.076,0.8152,2942995,588296,1768,1763,1759,1747,-0.298759,-0.330236,-0.887495,0.542624,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:32.077,0.8161,2943000,588297,1771,1763,1762,1762,-0.298759,-0.330236,-0.887495,0.542624,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:32.078,0.8169,2943005,588298,1769,1766,1808,1764,-0.298759,-0.330236,-0.887495,0.542624,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:32.078,0.8177,2943010,588299,1775,1770,1784,1737,-0.298759,-0.330236,-0.887495,0.542624,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:32.079,0.8188,2943015,588300,1769,1767,1767,1747,-0.298759,-0.330236,-0.887495,0.542624,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:51:32.080,0.8197,2943020,588301,1769,1783,1767,1746,-0.298759,-0.330236,-0.887495,0.542624,preparacion,1,1,S003,xiao_esp32s3_rtos_200hz,200
