pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,emg_filt_ch1,emg_filt_ch2,emg_filt_ch3,emg_filt_ch4,movement_label,routine_step,trial_number,subject_id,board_id,sampling_rate_hz
2026-06-18T23:07:41.623,0.3903,312520,62201,1830,1851,1774,1759,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.625,0.3916,312525,62202,1725,1688,1738,1721,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.626,0.3925,312530,62203,1741,1723,1764,1749,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.626,0.3933,312535,62204,1835,1863,1794,1780,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.627,0.3942,312540,62205,1766,1759,1752,1735,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.628,0.3953,312545,62206,1715,1684,1748,1734,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.630,0.3965,312550,62207,1817,1837,1788,1770,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.631,0.3977,312555,62208,1798,1789,1760,1767,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.632,0.3986,312560,62209,1702,1682,1764,1733,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.633,0.3996,312565,62210,1764,1769,1773,1757,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.634,0.4007,312570,62211,1835,1861,1775,1760,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.635,0.4015,312575,62212,1719,1687,1751,1720,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.635,0.4023,312580,62213,1765,1738,1764,1759,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.636,0.4032,312585,62214,1847,1869,1787,1773,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.637,0.4040,312590,62215,1770,1757,1749,1727,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.638,0.4048,312595,62216,1708,1671,1745,1752,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.639,0.4059,312600,62217,1819,1847,1789,1783,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.640,0.4068,312605,62218,1796,1805,1762,1743,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.641,0.4077,312610,62219,1707,1675,1741,1722,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.642,0.4086,312615,62220,1764,1799,1772,1754,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.642,0.4093,312620,62221,1835,1851,1774,1759,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.644,0.4110,312625,62222,1722,1691,1741,1721,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.645,0.4119,312630,62223,1739,1732,1758,1743,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.646,0.4126,312635,62224,1823,1855,1789,1767,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.646,0.4133,312640,62225,1771,1757,1747,1733,-0.080021,0.619497,-0.656729,0.215073,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.759,0.5256,312645,62226,1705,1675,1747,1736,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.759,0.5264,312650,62227,1819,1845,1791,1772,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.761,0.5274,312655,62228,1803,1803,1757,1741,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.761,0.5282,312660,62229,1705,1671,1744,1736,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.762,0.5290,312665,62230,1765,1799,1796,1759,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.763,0.5297,312670,62231,1828,1875,1784,1762,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.764,0.5307,312675,62232,1724,1693,1747,1723,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.765,0.5317,312680,62233,1747,1725,1767,1749,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.766,0.5327,312685,62234,1831,1854,1783,1768,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.767,0.5335,312690,62235,1769,1753,1748,1751,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.767,0.5343,312695,62236,1710,1685,1747,1735,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.768,0.5351,312700,62237,1815,1874,1792,1775,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.769,0.5362,312705,62238,1821,1801,1759,1747,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.771,0.5376,312710,62239,1711,1673,1740,1724,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.771,0.5384,312715,62240,1767,1765,1775,1756,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.772,0.5392,312720,62241,1845,1869,1783,1781,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.773,0.5402,312725,62242,1715,1689,1739,1723,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.775,0.5415,312730,62243,1741,1723,1765,1753,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.776,0.5426,312735,62244,1835,1858,1808,1775,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.777,0.5442,312740,62245,1796,1751,1748,1737,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.778,0.5452,312745,62246,1709,1689,1751,1727,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.779,0.5460,312750,62247,1817,1835,1789,1771,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.780,0.5469,312755,62248,1791,1816,1776,1736,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.781,0.5476,312760,62249,1712,1675,1741,1725,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.782,0.5488,312765,62250,1767,1770,1773,1759,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.783,0.5499,312770,62251,1834,1848,1779,1759,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.784,0.5507,312775,62252,1719,1696,1743,1743,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.785,0.5515,312780,62253,1739,1719,1767,1749,-0.839472,-0.259079,0.168231,0.046473,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.895,0.6615,312785,62254,1833,1863,1788,1772,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.895,0.6622,312790,62255,1769,1767,1755,1746,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.896,0.6630,312795,62256,1722,1699,1751,1735,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.897,0.6638,312800,62257,1816,1831,1789,1770,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.898,0.6648,312805,62258,1799,1803,1755,1743,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.899,0.6657,312810,62259,1735,1696,1760,1734,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.900,0.6666,312815,62260,1767,1767,1774,1760,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.900,0.6673,312820,62261,1830,1847,1771,1764,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.901,0.6680,312825,62262,1743,1699,1741,1725,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.902,0.6691,312830,62263,1743,1721,1757,1747,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.903,0.6700,312835,62264,1830,1863,1802,1795,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.905,0.6723,312840,62265,1764,1762,1753,1735,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.907,0.6737,312845,62266,1703,1684,1749,1736,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.908,0.6746,312850,62267,1821,1839,1787,1771,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.908,0.6754,312855,62268,1828,1811,1764,1743,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.909,0.6763,312860,62269,1707,1684,1739,1752,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.911,0.6777,312865,62270,1769,1764,1780,1764,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.912,0.6786,312870,62271,1871,1861,1783,1763,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.912,0.6793,312875,62272,1723,1693,1736,1720,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.913,0.6801,312880,62273,1740,1719,1784,1755,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.916,0.6828,312885,62274,1835,1863,1797,1771,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.917,0.6836,312890,62275,1775,1764,1751,1727,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.917,0.6844,312895,62276,1740,1688,1753,1735,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.918,0.6854,312900,62277,1811,1836,1785,1775,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.919,0.6864,312905,62278,1792,1800,1763,1746,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.920,0.6872,312910,62279,1707,1663,1737,1723,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:41.921,0.6879,312915,62280,1783,1773,1777,1765,-0.234719,0.034878,0.026170,-0.569998,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.012,0.7789,312920,62281,1832,1851,1775,1755,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.013,0.7798,312925,62282,1721,1692,1747,1732,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.014,0.7807,312930,62283,1751,1728,1760,1751,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.015,0.7821,312935,62284,1839,1871,1799,1772,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.016,0.7833,312940,62285,1764,1764,1751,1736,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.017,0.7843,312945,62286,1711,1675,1751,1741,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.018,0.7853,312950,62287,1858,1852,1799,1783,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.019,0.7864,312955,62288,1807,1817,1763,1751,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.021,0.7876,312960,62289,1708,1677,1743,1725,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.022,0.7886,312965,62290,1767,1767,1774,1757,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.022,0.7894,312970,62291,1831,1863,1781,1761,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
2026-06-18T23:07:42.023,0.7901,312975,62292,1724,1693,1736,1721,0.389951,0.229775,0.181382,0.131774,preparacion,1,3,S001,xiao_esp32s3_rtos_200hz,200
