pc_timestamp,elapsed_seconds,device_timestamp_ms,sample_index,emg_ch1,emg_ch2,emg_ch3,emg_ch4,emg_filt_ch1,emg_filt_ch2,emg_filt_ch3,emg_filt_ch4,movement_label,routine_step,trial_number,subject_id,board_id,sampling_rate_hz
2026-06-19T00:14:00.560,0.3711,4291590,858015,1776,1763,1763,1748,-0.131407,0.478361,0.623210,1.303219,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.561,0.3720,4291595,858016,1783,1765,1771,1752,-0.131407,0.478361,0.623210,1.303219,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.642,0.4535,4291600,858017,1774,1766,1765,1765,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.643,0.4543,4291605,858018,1775,1764,1760,1747,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.644,0.4550,4291610,858019,1770,1767,1763,1752,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.645,0.4563,4291615,858020,1765,1768,1791,1772,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.647,0.4579,4291620,858021,1766,1763,1756,1750,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.648,0.4590,4291625,858022,1802,1759,1761,1748,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.649,0.4600,4291630,858023,1770,1769,1768,1759,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.650,0.4608,4291635,858024,1772,1767,1759,1743,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.650,0.4616,4291640,858025,1768,1771,1783,1751,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.652,0.4628,4291645,858026,1764,1764,1760,1743,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.653,0.4642,4291650,858027,1770,1768,1766,1755,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.654,0.4654,4291655,858028,1769,1759,1758,1741,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.655,0.4664,4291660,858029,1765,1773,1775,1743,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.656,0.4675,4291665,858030,1770,1765,1791,1769,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.657,0.4685,4291670,858031,1768,1763,1756,1768,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.658,0.4695,4291675,858032,1769,1759,1758,1745,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.659,0.4707,4291680,858033,1778,1768,1769,1751,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.661,0.4718,4291685,858034,1766,1764,1788,1764,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.662,0.4731,4291690,858035,1768,1756,1762,1767,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.663,0.4739,4291695,858036,1773,1765,1765,1780,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.663,0.4747,4291700,858037,1771,1765,1759,1748,-0.548908,0.187268,-0.401561,0.568083,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.748,0.5590,4291705,858038,1818,1767,1755,1752,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.748,0.5597,4291710,858039,1768,1763,1764,1755,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.749,0.5604,4291715,858040,1771,1768,1766,1749,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.750,0.5610,4291720,858041,1760,1759,1757,1747,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.751,0.5618,4291725,858042,1766,1771,1783,1741,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.751,0.5626,4291730,858043,1771,1765,1769,1750,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.752,0.5634,4291735,858044,1767,1765,1763,1747,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.753,0.5642,4291740,858045,1769,1757,1759,1741,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.754,0.5650,4291745,858046,1776,1771,1767,1752,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.755,0.5658,4291750,858047,1771,1765,1762,1755,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.755,0.5665,4291755,858048,1769,1755,1759,1745,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.756,0.5672,4291760,858049,1792,1770,1760,1749,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.757,0.5679,4291765,858050,1771,1767,1784,1757,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.757,0.5687,4291770,858051,1769,1765,1763,1741,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.758,0.5695,4291775,858052,1765,1760,1762,1748,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.760,0.5708,4291780,858053,1775,1767,1768,1786,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.760,0.5716,4291785,858054,1768,1785,1767,1748,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.762,0.5737,4291790,858055,1767,1755,1758,1750,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.763,0.5744,4291795,858056,1769,1766,1765,1751,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.764,0.5751,4291800,858057,1775,1762,1767,1752,-0.683743,0.031415,0.332928,0.482920,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.849,0.6597,4291805,858058,1767,1762,1776,1740,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.849,0.6605,4291810,858059,1771,1764,1765,1751,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.850,0.6613,4291815,858060,1778,1771,1767,1753,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.851,0.6621,4291820,858061,1807,1763,1755,1743,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.852,0.6629,4291825,858062,1769,1755,1763,1767,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.852,0.6636,4291830,858063,1772,1769,1766,1751,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.853,0.6643,4291835,858064,1769,1800,1765,1760,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.854,0.6650,4291840,858065,1769,1758,1757,1739,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.854,0.6657,4291845,858066,1767,1767,1767,1749,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.855,0.6666,4291850,858067,1769,1769,1767,1744,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.856,0.6673,4291855,858068,1768,1759,1757,1747,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.857,0.6680,4291860,858069,1787,1775,1763,1748,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.857,0.6687,4291865,858070,1771,1767,1765,1773,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.858,0.6697,4291870,858071,1783,1767,1761,1747,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.860,0.6708,4291875,858072,1768,1755,1759,1751,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.861,0.6721,4291880,858073,1775,1775,1761,1756,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.862,0.6732,4291885,858074,1763,1763,1760,1755,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.863,0.6742,4291890,858075,1764,1759,1758,1745,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.864,0.6750,4291895,858076,1800,1767,1764,1751,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.864,0.6756,4291900,858077,1773,1773,1765,1749,0.462947,0.204945,-0.053985,0.038496,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.989,0.7998,4291905,858078,1783,1762,1765,1747,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.990,0.8010,4291910,858079,1769,1787,1770,1752,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.991,0.8021,4291915,858080,1775,1769,1767,1751,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.994,0.8052,4291920,858081,1768,1771,1759,1743,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.995,0.8065,4291925,858082,1769,1757,1757,1742,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.997,0.8078,4291930,858083,1768,1772,1788,1771,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.998,0.8092,4291935,858084,1769,1767,1763,1747,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:00.999,0.8105,4291940,858085,1764,1757,1762,1755,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:01.001,0.8121,4291945,858086,1771,1765,1766,1753,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:01.002,0.8137,4291950,858087,1767,1775,1791,1749,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:01.004,0.8148,4291955,858088,1767,1757,1764,1751,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:01.005,0.8158,4291960,858089,1765,1765,1768,1752,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
2026-06-19T00:14:01.006,0.8169,4291965,858090,1787,1775,1791,1760,-0.693437,0.801048,0.047077,-0.477791,preparacion,1,10,S004,xiao_esp32s3_rtos_200hz,200
